h,m,winner,best_profit_ratio
1.7863381320935474,0.07397911627168796,ft_quality,-64659.55879396986
1.7863381320935474,0.07465165369233967,ft_quality,-65312.97261306533
1.7863381320935474,0.07532419111299138,ft_quality,-65966.38643216081
1.7863381320935474,0.07599672853364309,ft_quality,-66619.8002512563
1.7863381320935474,0.0766692659542948,ft_quality,-67273.21407035177
1.7863381320935474,0.0773418033749465,ft_quality,-67926.62788944725
1.7863381320935474,0.07801434079559821,ft_quality,-68580.04170854272
1.7863381320935474,0.07868687821624992,ft_quality,-69233.4555276382
1.7863381320935474,0.07935941563690163,ft_quality,-69886.86934673367
1.7863381320935474,0.08003195305755334,ft_quality,-70540.28316582915
1.7863381320935474,0.08070449047820505,ft_quality,-71193.69698492464
1.7863381320935474,0.08137702789885676,ft_quality,-71847.1108040201
1.7863381320935474,0.08204956531950847,ft_quality,-72500.52462311559
1.7863381320935474,0.08272210274016017,ft_quality,-73153.93844221106
1.7863381320935474,0.08339464016081188,ft_quality,-73807.35226130654
1.7863381320935474,0.08406717758146359,ft_quality,-74460.76608040201
1.7863381320935474,0.0847397150021153,ft_quality,-75114.1798994975
1.7863381320935474,0.08541225242276701,ft_quality,-75767.59371859298
1.7863381320935474,0.08608478984341872,ft_quality,-76421.00753768845
1.7863381320935474,0.08675732726407043,ft_quality,-77074.42135678393
1.7863381320935474,0.08742986468472214,ft_quality,-77727.8351758794
1.7863381320935474,0.08810240210537384,ft_quality,-78381.24899497489
1.7863381320935474,0.08877493952602555,ft_quality,-79034.66281407035
1.7863381320935474,0.08944747694667726,ft_quality,-79688.07663316584
1.7863381320935474,0.09012001436732897,ft_quality,-80341.49045226132
1.7863381320935474,0.09079255178798068,ft_quality,-80994.90427135679
1.7863381320935474,0.09146508920863239,ft_quality,-81648.31809045227
1.7863381320935474,0.0921376266292841,ft_quality,-82301.73190954774
1.7863381320935474,0.0928101640499358,ft_quality,-82955.14572864323
1.7863381320935474,0.09348270147058751,ft_quality,-83608.5595477387
1.7863381320935474,0.09415523889123922,ft_quality,-84261.97336683418
1.7863381320935474,0.09482777631189093,ft_quality,-84915.38718592966
1.7863381320935474,0.09550031373254264,ft_quality,-85568.80100502513
1.7863381320935474,0.09617285115319435,ft_quality,-86222.21482412062
1.7863381320935474,0.09684538857384606,ft_quality,-86875.62864321609
1.7863381320935474,0.09751792599449777,ft_quality,-87529.04246231157
1.7863381320935474,0.09819046341514948,ft_quality,-88182.45628140704
1.7863381320935474,0.09886300083580118,ft_quality,-88835.87010050252
1.7863381320935474,0.0995355382564529,ft_quality,-89489.283919598
1.7863381320935474,0.1002080756771046,ft_quality,-90142.69773869347
1.7863381320935474,0.10088061309775631,ft_quality,-90796.11155778896
1.7863381320935474,0.10155315051840802,ft_quality,-91449.52537688443
1.7863381320935474,0.10222568793905973,ft_quality,-92102.93919597991
1.7863381320935474,0.10289822535971144,empirical_topsis,-92748.01223424161
1.7863381320935474,0.10357076278036315,empirical_topsis,-93381.6655588435
1.7863381320935474,0.10424330020101485,empirical_topsis,-94015.31888344539
1.7863381320935474,0.10491583762166656,shortest_queue,-94590.36462710405
1.7863381320935474,0.10558837504231827,shortest_queue,-95154.06935219622
1.7863381320935474,0.10626091246296998,shortest_queue,-95717.77407728838
1.7863381320935474,0.10693344988362169,shortest_queue,-96281.47880238056
1.7863381320935474,0.1076059873042734,shortest_queue,-96845.18352747272
1.7863381320935474,0.10827852472492511,shortest_queue,-97408.8882525649
1.7863381320935474,0.10895106214557682,shortest_queue,-97972.59297765706
1.7863381320935474,0.10962359956622852,shortest_queue,-98536.29770274922
1.7863381320935474,0.11029613698688023,shortest_queue,-99100.00242784139
1.7863381320935474,0.11096867440753194,shortest_queue,-99663.70715293355
1.7863381320935474,0.11164121182818365,shortest_queue,-100227.41187802573
1.7863381320935474,0.11231374924883536,shortest_queue,-100791.11660311789
1.7863381320935474,0.11298628666948707,shortest_queue,-101354.82132821006
1.7863381320935474,0.11365882409013878,shortest_queue,-101918.52605330222
1.7863381320935474,0.11433136151079049,shortest_queue,-102482.23077839438
1.7863381320935474,0.1150038989314422,shortest_queue,-103045.93550348656
1.7863381320935474,0.1156764363520939,shortest_queue,-103609.64022857872
1.7863381320935474,0.11634897377274561,shortest_queue,-104173.3449536709
1.7863381320935474,0.11702151119339732,shortest_queue,-104737.04967876305
1.7863381320935474,0.11769404861404903,shortest_queue,-105300.75440385522
1.7863381320935474,0.11836658603470074,shortest_queue,-105864.45912894739
1.7863381320935474,0.11903912345535245,shortest_queue,-106428.16385403955
1.7863381320935474,0.11971166087600416,shortest_queue,-106991.86857913173
1.7863381320935474,0.12038419829665586,shortest_queue,-107555.57330422389
1.7863381320935474,0.12105673571730757,shortest_queue,-108119.27802931606
1.7863381320935474,0.12172927313795928,shortest_queue,-108682.98275440822
1.7863381320935474,0.12240181055861099,shortest_queue,-109246.68747950038
1.7863381320935474,0.1230743479792627,shortest_queue,-109810.39220459256
1.7863381320935474,0.12374688539991441,shortest_queue,-110374.09692968472
1.7863381320935474,0.12441942282056612,shortest_queue,-110937.8016547769
1.7863381320935474,0.12509196024121783,shortest_queue,-111501.50637986905
1.7863381320935474,0.12576449766186953,shortest_queue,-112065.21110496123
1.7863381320935474,0.12643703508252124,shortest_queue,-112628.91583005339
1.7863381320935474,0.12710957250317295,shortest_queue,-113192.62055514555
1.7863381320935474,0.12778210992382466,shortest_queue,-113756.32528023772
1.7863381320935474,0.12845464734447637,shortest_queue,-114320.03000532989
1.7863381320935474,0.12912718476512808,shortest_queue,-114883.73473042206
1.7863381320935474,0.1297997221857798,shortest_queue,-115447.43945551422
1.7863381320935474,0.1304722596064315,shortest_queue,-116011.14418060638
1.7863381320935474,0.1311447970270832,shortest_queue,-116574.84890569856
1.7863381320935474,0.1318173344477349,shortest_queue,-117138.55363079072
1.7863381320935474,0.13248987186838662,shortest_queue,-117702.25835588289
1.7863381320935474,0.13316240928903833,shortest_queue,-118265.96308097505
1.7863381320935474,0.13383494670969004,shortest_queue,-118829.66780606723
1.7973649106867173,0.0,ft_quality,6562.547487437187
1.7973649106867173,0.0006725374206517087,ft_quality,5909.133668341709
1.7973649106867173,0.0013450748413034175,ft_quality,5255.719849246232
1.7973649106867173,0.0020176122619551262,ft_quality,4602.306030150754
1.7973649106867173,0.002690149682606835,ft_quality,3948.892211055277
1.7973649106867173,0.0033626871032585437,ft_quality,3295.4783919598
1.7973649106867173,0.0040352245239102524,ft_quality,2642.064572864322
1.7973649106867173,0.004707761944561961,ft_quality,1988.6507537688449
1.7973649106867173,0.00538029936521367,ft_quality,1335.2369346733676
1.7973649106867173,0.006052836785865379,ft_quality,681.8231155778903
1.7973649106867173,0.006725374206517087,ft_quality,28.409296482413083
1.7973649106867173,0.007397911627168796,ft_quality,-625.0045226130651
1.7973649106867173,0.008070449047820505,ft_quality,-1278.4183417085424
1.7973649106867173,0.008742986468472214,ft_quality,-1931.8321608040187
1.7973649106867173,0.009415523889123922,ft_quality,-2585.245979899497
1.7973649106867173,0.010088061309775631,ft_quality,-3238.659798994975
1.7973649106867173,0.01076059873042734,ft_quality,-3892.0736180904514
1.7973649106867173,0.011433136151079049,ft_quality,-4545.48743718593
1.7973649106867173,0.012105673571730757,ft_quality,-5198.901256281406
1.7973649106867173,0.012778210992382466,ft_quality,-5852.315075376884
1.7973649106867173,0.013450748413034175,ft_quality,-6505.7288944723605
1.7973649106867173,0.014123285833685884,ft_quality,-7159.142713567839
1.7973649106867173,0.014795823254337592,ft_quality,-7812.556532663317
1.7973649106867173,0.015468360674989301,ft_quality,-8465.970351758793
1.7973649106867173,0.01614089809564101,ft_quality,-9119.384170854271
1.7973649106867173,0.01681343551629272,ft_quality,-9772.797989949748
1.7973649106867173,0.017485972936944427,ft_quality,-10426.211809045224
1.7973649106867173,0.018158510357596136,ft_quality,-11079.625628140704
1.7973649106867173,0.018831047778247845,ft_quality,-11733.03944723618
1.7973649106867173,0.019503585198899553,ft_quality,-12386.453266331657
1.7973649106867173,0.020176122619551262,ft_quality,-13039.867085427137
1.7973649106867173,0.02084866004020297,ft_quality,-13693.280904522613
1.7973649106867173,0.02152119746085468,ft_quality,-14346.69472361809
1.7973649106867173,0.02219373488150639,ft_quality,-15000.108542713566
1.7973649106867173,0.022866272302158097,ft_quality,-15653.522361809046
1.7973649106867173,0.023538809722809806,ft_quality,-16306.936180904522
1.7973649106867173,0.024211347143461515,ft_quality,-16960.35
1.7973649106867173,0.024883884564113223,ft_quality,-17613.76381909548
1.7973649106867173,0.025556421984764932,ft_quality,-18267.177638190955
1.7973649106867173,0.02622895940541664,ft_quality,-18920.59145728643
1.7973649106867173,0.02690149682606835,ft_quality,-19574.005276381908
1.7973649106867173,0.02757403424672006,ft_quality,-20227.419095477388
1.7973649106867173,0.028246571667371767,ft_quality,-20880.832914572864
1.7973649106867173,0.028919109088023476,ft_quality,-21534.24673366834
1.7973649106867173,0.029591646508675185,ft_quality,-22187.66055276382
1.7973649106867173,0.030264183929326893,ft_quality,-22841.074371859297
1.7973649106867173,0.030936721349978602,ft_quality,-23494.488190954773
1.7973649106867173,0.03160925877063031,ft_quality,-24147.902010050253
1.7973649106867173,0.03228179619128202,ft_quality,-24801.31582914573
1.7973649106867173,0.03295433361193373,ft_quality,-25454.729648241206
1.7973649106867173,0.03362687103258544,ft_quality,-26108.143467336682
1.7973649106867173,0.034299408453237146,ft_quality,-26761.55728643216
1.7973649106867173,0.034971945873888854,ft_quality,-27414.971105527635
1.7973649106867173,0.03564448329454056,ft_quality,-28068.38492462312
1.7973649106867173,0.03631702071519227,ft_quality,-28721.798743718595
1.7973649106867173,0.03698955813584398,ft_quality,-29375.21256281407
1.7973649106867173,0.03766209555649569,ft_quality,-30028.626381909547
1.7973649106867173,0.0383346329771474,ft_quality,-30682.040201005024
1.7973649106867173,0.03900717039779911,ft_quality,-31335.4540201005
1.7973649106867173,0.039679707818450816,ft_quality,-31988.867839195977
1.7973649106867173,0.040352245239102524,ft_quality,-32642.28165829146
1.7973649106867173,0.04102478265975423,ft_quality,-33295.69547738694
1.7973649106867173,0.04169732008040594,ft_quality,-33949.10929648241
1.7973649106867173,0.04236985750105765,ft_quality,-34602.52311557789
1.7973649106867173,0.04304239492170936,ft_quality,-35255.936934673366
1.7973649106867173,0.04371493234236107,ft_quality,-35909.35075376884
1.7973649106867173,0.04438746976301278,ft_quality,-36562.76457286432
1.7973649106867173,0.045060007183664486,ft_quality,-37216.1783919598
1.7973649106867173,0.045732544604316194,ft_quality,-37869.59221105528
1.7973649106867173,0.0464050820249679,ft_quality,-38523.006030150755
1.7973649106867173,0.04707761944561961,ft_quality,-39176.41984924623
1.7973649106867173,0.04775015686627132,ft_quality,-39829.83366834171
1.7973649106867173,0.04842269428692303,ft_quality,-40483.247487437184
1.7973649106867173,0.04909523170757474,ft_quality,-41136.66130653266
1.7973649106867173,0.04976776912822645,ft_quality,-41790.075125628144
1.7973649106867173,0.050440306548878155,ft_quality,-42443.48894472362
1.7973649106867173,0.051112843969529864,ft_quality,-43096.9027638191
1.7973649106867173,0.05178538139018157,ft_quality,-43750.31658291457
1.7973649106867173,0.05245791881083328,ft_quality,-44403.73040201005
1.7973649106867173,0.05313045623148499,ft_quality,-45057.144221105526
1.7973649106867173,0.0538029936521367,ft_quality,-45710.558040201
1.7973649106867173,0.05447553107278841,ft_quality,-46363.971859296485
1.7973649106867173,0.05514806849344012,ft_quality,-47017.38567839196
1.7973649106867173,0.055820605914091825,ft_quality,-47670.79949748744
1.7973649106867173,0.056493143334743534,ft_quality,-48324.213316582915
1.7973649106867173,0.05716568075539524,ft_quality,-48977.62713567839
1.7973649106867173,0.05783821817604695,ft_quality,-49631.04095477387
1.7973649106867173,0.05851075559669866,ft_quality,-50284.45477386935
1.7973649106867173,0.05918329301735037,ft_quality,-50937.86859296483
1.7973649106867173,0.05985583043800208,ft_quality,-51591.2824120603
1.7973649106867173,0.06052836785865379,ft_quality,-52244.69623115578
1.7973649106867173,0.061200905279305495,ft_quality,-52898.110050251256
1.7973649106867173,0.061873442699957204,ft_quality,-53551.52386934673
1.7973649106867173,0.06254598012060891,ft_quality,-54204.93768844221
1.7973649106867173,0.06321851754126062,ft_quality,-54858.35150753769
1.7973649106867173,0.06389105496191233,ft_quality,-55511.76532663317
1.7973649106867173,0.06456359238256404,ft_quality,-56165.179145728645
1.7973649106867173,0.06523612980321575,ft_quality,-56818.59296482412
1.7973649106867173,0.06590866722386746,ft_quality,-57472.0067839196
1.7973649106867173,0.06658120464451917,ft_quality,-58125.420603015074
1.7973649106867173,0.06725374206517087,ft_quality,-58778.83442211055
1.7973649106867173,0.06792627948582258,ft_quality,-59432.248241206034
1.7973649106867173,0.06859881690647429,ft_quality,-60085.6620603015
1.7973649106867173,0.069271354327126,ft_quality,-60739.07587939699
1.7973649106867173,0.06994389174777771,ft_quality,-61392.489698492456
1.7973649106867173,0.07061642916842942,ft_quality,-62045.90351758794
1.7973649106867173,0.07128896658908113,ft_quality,-62699.31733668342
1.7973649106867173,0.07196150400973284,ft_quality,-63352.73115577889
1.7973649106867173,0.07263404143038454,ft_quality,-64006.144974874376
1.7973649106867173,0.07330657885103625,ft_quality,-64659.558793969845
1.7973649106867173,0.07397911627168796,ft_quality,-65312.97261306533
1.7973649106867173,0.07465165369233967,ft_quality,-65966.3864321608
1.7973649106867173,0.07532419111299138,ft_quality,-66619.80025125628
1.7973649106867173,0.07599672853364309,ft_quality,-67273.21407035177
1.7973649106867173,0.0766692659542948,ft_quality,-67926.62788944723
1.7973649106867173,0.0773418033749465,ft_quality,-68580.04170854272
1.7973649106867173,0.07801434079559821,ft_quality,-69233.45552763819
1.7973649106867173,0.07868687821624992,ft_quality,-69886.86934673367
1.7973649106867173,0.07935941563690163,ft_quality,-70540.28316582914
1.7973649106867173,0.08003195305755334,ft_quality,-71193.69698492462
1.7973649106867173,0.08070449047820505,ft_quality,-71847.1108040201
1.7973649106867173,0.08137702789885676,ft_quality,-72500.52462311558
1.7973649106867173,0.08204956531950847,ft_quality,-73153.93844221106
1.7973649106867173,0.08272210274016017,ft_quality,-73807.35226130653
1.7973649106867173,0.08339464016081188,ft_quality,-74460.76608040201
1.7973649106867173,0.08406717758146359,ft_quality,-75114.17989949748
1.7973649106867173,0.0847397150021153,ft_quality,-75767.59371859297
1.7973649106867173,0.08541225242276701,ft_quality,-76421.00753768845
1.7973649106867173,0.08608478984341872,ft_quality,-77074.42135678392
1.7973649106867173,0.08675732726407043,ft_quality,-77727.8351758794
1.7973649106867173,0.08742986468472214,ft_quality,-78381.24899497487
1.7973649106867173,0.08810240210537384,ft_quality,-79034.66281407035
1.7973649106867173,0.08877493952602555,ft_quality,-79688.07663316582
1.7973649106867173,0.08944747694667726,ft_quality,-80341.4904522613
1.7973649106867173,0.09012001436732897,ft_quality,-80994.90427135679
1.7973649106867173,0.09079255178798068,ft_quality,-81648.31809045226
1.7973649106867173,0.09146508920863239,ft_quality,-82301.73190954774
1.7973649106867173,0.0921376266292841,ft_quality,-82955.14572864321
1.7973649106867173,0.0928101640499358,ft_quality,-83608.5595477387
1.7973649106867173,0.09348270147058751,ft_quality,-84261.97336683417
1.7973649106867173,0.09415523889123922,ft_quality,-84915.38718592965
1.7973649106867173,0.09482777631189093,ft_quality,-85568.80100502513
1.7973649106867173,0.09550031373254264,ft_quality,-86222.2148241206
1.7973649106867173,0.09617285115319435,ft_quality,-86875.62864321609
1.7973649106867173,0.09684538857384606,ft_quality,-87529.04246231155
1.7973649106867173,0.09751792599449777,ft_quality,-88182.45628140704
1.7973649106867173,0.09819046341514948,ft_quality,-88835.8701005025
1.7973649106867173,0.09886300083580118,ft_quality,-89489.28391959799
1.7973649106867173,0.0995355382564529,ft_quality,-90142.69773869347
1.7973649106867173,0.1002080756771046,ft_quality,-90796.11155778894
1.7973649106867173,0.10088061309775631,empirical_topsis,-91435.07728247391
1.7973649106867173,0.10155315051840802,empirical_topsis,-92068.7306070758
1.7973649106867173,0.10222568793905973,empirical_topsis,-92702.38393167769
1.7973649106867173,0.10289822535971144,empirical_topsis,-93336.03725627958
1.7973649106867173,0.10357076278036315,empirical_topsis,-93969.69058088146
1.7973649106867173,0.10424330020101485,shortest_queue,-94584.68105949785
1.7973649106867173,0.10491583762166656,shortest_queue,-95148.38578459
1.7973649106867173,0.10558837504231827,shortest_queue,-95712.09050968218
1.7973649106867173,0.10626091246296998,shortest_queue,-96275.79523477434
1.7973649106867173,0.10693344988362169,shortest_queue,-96839.49995986652
1.7973649106867173,0.1076059873042734,shortest_queue,-97403.20468495868
1.7973649106867173,0.10827852472492511,shortest_queue,-97966.90941005085
1.7973649106867173,0.10895106214557682,shortest_queue,-98530.61413514301
1.7973649106867173,0.10962359956622852,shortest_queue,-99094.31886023517
1.7973649106867173,0.11029613698688023,shortest_queue,-99658.02358532735
1.7973649106867173,0.11096867440753194,shortest_queue,-100221.72831041951
1.7973649106867173,0.11164121182818365,shortest_queue,-100785.43303551168
1.7973649106867173,0.11231374924883536,shortest_queue,-101349.13776060384
1.7973649106867173,0.11298628666948707,shortest_queue,-101912.84248569602
1.7973649106867173,0.11365882409013878,shortest_queue,-102476.54721078818
1.7973649106867173,0.11433136151079049,shortest_queue,-103040.25193588034
1.7973649106867173,0.1150038989314422,shortest_queue,-103603.95666097252
1.7973649106867173,0.1156764363520939,shortest_queue,-104167.66138606468
1.7973649106867173,0.11634897377274561,shortest_queue,-104731.36611115685
1.7973649106867173,0.11702151119339732,shortest_queue,-105295.07083624901
1.7973649106867173,0.11769404861404903,shortest_queue,-105858.77556134117
1.7973649106867173,0.11836658603470074,shortest_queue,-106422.48028643335
1.7973649106867173,0.11903912345535245,shortest_queue,-106986.18501152551
1.7973649106867173,0.11971166087600416,shortest_queue,-107549.88973661768
1.7973649106867173,0.12038419829665586,shortest_queue,-108113.59446170984
1.7973649106867173,0.12105673571730757,shortest_queue,-108677.29918680202
1.7973649106867173,0.12172927313795928,shortest_queue,-109241.00391189418
1.7973649106867173,0.12240181055861099,shortest_queue,-109804.70863698634
1.7973649106867173,0.1230743479792627,shortest_queue,-110368.41336207851
1.7973649106867173,0.12374688539991441,shortest_queue,-110932.11808717067
1.7973649106867173,0.12441942282056612,shortest_queue,-111495.82281226285
1.7973649106867173,0.12509196024121783,shortest_queue,-112059.52753735501
1.7973649106867173,0.12576449766186953,shortest_queue,-112623.23226244719
1.7973649106867173,0.12643703508252124,shortest_queue,-113186.93698753935
1.7973649106867173,0.12710957250317295,shortest_queue,-113750.6417126315
1.7973649106867173,0.12778210992382466,shortest_queue,-114314.34643772368
1.7973649106867173,0.12845464734447637,shortest_queue,-114878.05116281584
1.7973649106867173,0.12912718476512808,shortest_queue,-115441.75588790802
1.7973649106867173,0.1297997221857798,shortest_queue,-116005.46061300018
1.7973649106867173,0.1304722596064315,shortest_queue,-116569.16533809234
1.7973649106867173,0.1311447970270832,shortest_queue,-117132.87006318451
1.7973649106867173,0.1318173344477349,shortest_queue,-117696.57478827667
1.7973649106867173,0.13248987186838662,shortest_queue,-118260.27951336885
1.7973649106867173,0.13316240928903833,shortest_queue,-118823.98423846101
1.7973649106867173,0.13383494670969004,shortest_queue,-119387.68896355318
1.8083916892798875,0.0,ft_quality,5909.133668341703
1.8083916892798875,0.0006725374206517087,ft_quality,5255.719849246226
1.8083916892798875,0.0013450748413034175,ft_quality,4602.3060301507485
1.8083916892798875,0.0020176122619551262,ft_quality,3948.8922110552708
1.8083916892798875,0.002690149682606835,ft_quality,3295.4783919597935
1.8083916892798875,0.0033626871032585437,ft_quality,2642.0645728643162
1.8083916892798875,0.0040352245239102524,ft_quality,1988.6507537688385
1.8083916892798875,0.004707761944561961,ft_quality,1335.2369346733612
1.8083916892798875,0.00538029936521367,ft_quality,681.823115577884
1.8083916892798875,0.006052836785865379,ft_quality,28.409296482406717
1.8083916892798875,0.006725374206517087,ft_quality,-625.0045226130705
1.8083916892798875,0.007397911627168796,ft_quality,-1278.4183417085487
1.8083916892798875,0.008070449047820505,ft_quality,-1931.832160804026
1.8083916892798875,0.008742986468472214,ft_quality,-2585.2459798995023
1.8083916892798875,0.009415523889123922,ft_quality,-3238.6597989949805
1.8083916892798875,0.010088061309775631,ft_quality,-3892.0736180904587
1.8083916892798875,0.01076059873042734,ft_quality,-4545.487437185935
1.8083916892798875,0.011433136151079049,ft_quality,-5198.901256281413
1.8083916892798875,0.012105673571730757,ft_quality,-5852.31507537689
1.8083916892798875,0.012778210992382466,ft_quality,-6505.728894472368
1.8083916892798875,0.013450748413034175,ft_quality,-7159.142713567844
1.8083916892798875,0.014123285833685884,ft_quality,-7812.556532663322
1.8083916892798875,0.014795823254337592,ft_quality,-8465.9703517588
1.8083916892798875,0.015468360674989301,ft_quality,-9119.384170854277
1.8083916892798875,0.01614089809564101,ft_quality,-9772.797989949755
1.8083916892798875,0.01681343551629272,ft_quality,-10426.211809045231
1.8083916892798875,0.017485972936944427,ft_quality,-11079.625628140708
1.8083916892798875,0.018158510357596136,ft_quality,-11733.039447236188
1.8083916892798875,0.018831047778247845,ft_quality,-12386.453266331664
1.8083916892798875,0.019503585198899553,ft_quality,-13039.86708542714
1.8083916892798875,0.020176122619551262,ft_quality,-13693.28090452262
1.8083916892798875,0.02084866004020297,ft_quality,-14346.694723618097
1.8083916892798875,0.02152119746085468,ft_quality,-15000.108542713573
1.8083916892798875,0.02219373488150639,ft_quality,-15653.52236180905
1.8083916892798875,0.022866272302158097,ft_quality,-16306.93618090453
1.8083916892798875,0.023538809722809806,ft_quality,-16960.350000000006
1.8083916892798875,0.024211347143461515,ft_quality,-17613.763819095482
1.8083916892798875,0.024883884564113223,ft_quality,-18267.177638190962
1.8083916892798875,0.025556421984764932,ft_quality,-18920.59145728644
1.8083916892798875,0.02622895940541664,ft_quality,-19574.005276381915
1.8083916892798875,0.02690149682606835,ft_quality,-20227.41909547739
1.8083916892798875,0.02757403424672006,ft_quality,-20880.83291457287
1.8083916892798875,0.028246571667371767,ft_quality,-21534.246733668348
1.8083916892798875,0.028919109088023476,ft_quality,-22187.660552763824
1.8083916892798875,0.029591646508675185,ft_quality,-22841.074371859304
1.8083916892798875,0.030264183929326893,ft_quality,-23494.48819095478
1.8083916892798875,0.030936721349978602,ft_quality,-24147.902010050257
1.8083916892798875,0.03160925877063031,ft_quality,-24801.315829145737
1.8083916892798875,0.03228179619128202,ft_quality,-25454.729648241213
1.8083916892798875,0.03295433361193373,ft_quality,-26108.14346733669
1.8083916892798875,0.03362687103258544,ft_quality,-26761.557286432166
1.8083916892798875,0.034299408453237146,ft_quality,-27414.971105527642
1.8083916892798875,0.034971945873888854,ft_quality,-28068.38492462312
1.8083916892798875,0.03564448329454056,ft_quality,-28721.798743718602
1.8083916892798875,0.03631702071519227,ft_quality,-29375.21256281408
1.8083916892798875,0.03698955813584398,ft_quality,-30028.626381909555
1.8083916892798875,0.03766209555649569,ft_quality,-30682.04020100503
1.8083916892798875,0.0383346329771474,ft_quality,-31335.454020100507
1.8083916892798875,0.03900717039779911,ft_quality,-31988.867839195984
1.8083916892798875,0.039679707818450816,ft_quality,-32642.28165829146
1.8083916892798875,0.040352245239102524,ft_quality,-33295.695477386944
1.8083916892798875,0.04102478265975423,ft_quality,-33949.10929648242
1.8083916892798875,0.04169732008040594,ft_quality,-34602.5231155779
1.8083916892798875,0.04236985750105765,ft_quality,-35255.93693467337
1.8083916892798875,0.04304239492170936,ft_quality,-35909.35075376885
1.8083916892798875,0.04371493234236107,ft_quality,-36562.764572864326
1.8083916892798875,0.04438746976301278,ft_quality,-37216.1783919598
1.8083916892798875,0.045060007183664486,ft_quality,-37869.592211055286
1.8083916892798875,0.045732544604316194,ft_quality,-38523.00603015076
1.8083916892798875,0.0464050820249679,ft_quality,-39176.41984924624
1.8083916892798875,0.04707761944561961,ft_quality,-39829.833668341715
1.8083916892798875,0.04775015686627132,ft_quality,-40483.24748743719
1.8083916892798875,0.04842269428692303,ft_quality,-41136.66130653267
1.8083916892798875,0.04909523170757474,ft_quality,-41790.075125628144
1.8083916892798875,0.04976776912822645,ft_quality,-42443.48894472363
1.8083916892798875,0.050440306548878155,ft_quality,-43096.902763819104
1.8083916892798875,0.051112843969529864,ft_quality,-43750.31658291458
1.8083916892798875,0.05178538139018157,ft_quality,-44403.73040201006
1.8083916892798875,0.05245791881083328,ft_quality,-45057.14422110553
1.8083916892798875,0.05313045623148499,ft_quality,-45710.55804020101
1.8083916892798875,0.0538029936521367,ft_quality,-46363.971859296485
1.8083916892798875,0.05447553107278841,ft_quality,-47017.38567839197
1.8083916892798875,0.05514806849344012,ft_quality,-47670.799497487445
1.8083916892798875,0.055820605914091825,ft_quality,-48324.21331658292
1.8083916892798875,0.056493143334743534,ft_quality,-48977.6271356784
1.8083916892798875,0.05716568075539524,ft_quality,-49631.040954773875
1.8083916892798875,0.05783821817604695,ft_quality,-50284.45477386935
1.8083916892798875,0.05851075559669866,ft_quality,-50937.868592964835
1.8083916892798875,0.05918329301735037,ft_quality,-51591.28241206031
1.8083916892798875,0.05985583043800208,ft_quality,-52244.69623115579
1.8083916892798875,0.06052836785865379,ft_quality,-52898.11005025126
1.8083916892798875,0.061200905279305495,ft_quality,-53551.52386934674
1.8083916892798875,0.061873442699957204,ft_quality,-54204.937688442216
1.8083916892798875,0.06254598012060891,ft_quality,-54858.35150753769
1.8083916892798875,0.06321851754126062,ft_quality,-55511.765326633176
1.8083916892798875,0.06389105496191233,ft_quality,-56165.17914572865
1.8083916892798875,0.06456359238256404,ft_quality,-56818.59296482413
1.8083916892798875,0.06523612980321575,ft_quality,-57472.006783919605
1.8083916892798875,0.06590866722386746,ft_quality,-58125.42060301508
1.8083916892798875,0.06658120464451917,ft_quality,-58778.83442211056
1.8083916892798875,0.06725374206517087,ft_quality,-59432.248241206034
1.8083916892798875,0.06792627948582258,ft_quality,-60085.66206030152
1.8083916892798875,0.06859881690647429,ft_quality,-60739.07587939699
1.8083916892798875,0.069271354327126,ft_quality,-61392.48969849247
1.8083916892798875,0.06994389174777771,ft_quality,-62045.90351758794
1.8083916892798875,0.07061642916842942,ft_quality,-62699.31733668342
1.8083916892798875,0.07128896658908113,ft_quality,-63352.73115577891
1.8083916892798875,0.07196150400973284,ft_quality,-64006.144974874376
1.8083916892798875,0.07263404143038454,ft_quality,-64659.55879396986
1.8083916892798875,0.07330657885103625,ft_quality,-65312.97261306533
1.8083916892798875,0.07397911627168796,ft_quality,-65966.38643216081
1.8083916892798875,0.07465165369233967,ft_quality,-66619.80025125628
1.8083916892798875,0.07532419111299138,ft_quality,-67273.21407035177
1.8083916892798875,0.07599672853364309,ft_quality,-67926.62788944725
1.8083916892798875,0.0766692659542948,ft_quality,-68580.04170854272
1.8083916892798875,0.0773418033749465,ft_quality,-69233.4555276382
1.8083916892798875,0.07801434079559821,ft_quality,-69886.86934673367
1.8083916892798875,0.07868687821624992,ft_quality,-70540.28316582915
1.8083916892798875,0.07935941563690163,ft_quality,-71193.69698492462
1.8083916892798875,0.08003195305755334,ft_quality,-71847.1108040201
1.8083916892798875,0.08070449047820505,ft_quality,-72500.52462311559
1.8083916892798875,0.08137702789885676,ft_quality,-73153.93844221106
1.8083916892798875,0.08204956531950847,ft_quality,-73807.35226130654
1.8083916892798875,0.08272210274016017,ft_quality,-74460.76608040201
1.8083916892798875,0.08339464016081188,ft_quality,-75114.1798994975
1.8083916892798875,0.08406717758146359,ft_quality,-75767.59371859297
1.8083916892798875,0.0847397150021153,ft_quality,-76421.00753768845
1.8083916892798875,0.08541225242276701,ft_quality,-77074.42135678393
1.8083916892798875,0.08608478984341872,ft_quality,-77727.8351758794
1.8083916892798875,0.08675732726407043,ft_quality,-78381.24899497489
1.8083916892798875,0.08742986468472214,ft_quality,-79034.66281407035
